X,Y,Z

0.7416372906045157 0.7675770029608026 0.3759407353114407
0.7667822286962854 0.7928101109196164 0.4010444616049108
0.7933430444282592 0.8150603208272571 0.4372734054945487
0.8196649672250546 0.8310574925979937 0.483999319398453
0.8434085943190094 0.8372000530292987 0.5386306820412812
0.8617916970138382 0.8305492951522382 0.5961676897504026
0.8720757465404223 0.810044632993062 0.6496996191249036
0.8721922796795338 0.777564187546953 0.6919230920251823
0.8615586307356153 0.7377148791373901 0.7174194730573407
0.8412818645302258 0.6964890185160635 0.724173134562779
0.8139839766933721 0.6592978037032128 0.7138855804091463
0.7829628550619081 0.6295925582217509 0.6905095349659045
0.7514464675892206 0.6085531839674754 0.6587045011321545
0.7220305899490167 0.5956648548322948 0.6224755572425168
0.6964282592862345 0.5895510186044456 0.5847283483632842
0.6755367807720319 0.5886627778514295 0.5472952632750023
0.6596270939548433 0.5916721905519466 0.5112757352459982
0.6485797523670793 0.5976203102213973 0.4773241888407524
0.6420801165331391 0.6059348623447788 0.44588563276311144
0.6397669337217771 0.6163595386451014 0.41727419080402606
0.6413197378004369 0.6288788722435813 0.3918563407196053
0.646517115804807 0.6436342746033851 0.3701294451788543
0.65523670793882 0.6608599584603827 0.3526432208159366
0.6674581209031317 0.6807857174422202 0.34026150805596644
0.6832163146394755 0.7035419152415042 0.33403138620211253
0.7025462490895847 0.7290180741526361 0.3352617043833358
0.7253780043699927 0.7566618056476203 0.34554925853696855
0.7513998543335761 0.7852092447744046 0.36659555253065984
0.7798630735615439 0.8124530469751204 0.3997879664411084
0.8093809176984704 0.8351230721640373 0.4455976859547401
0.8377567370721049 0.8490211675283929 0.5026635079774355
0.862024763292061 0.8499049891731849 0.5668232922790991
0.8787764020393299 0.8349021167528392 0.6310616075285003
0.8850400582665694 0.8042556012196739 0.6865306336138634
0.8790677348871084 0.7619205444341333 0.7251416829182101
0.8611507647487253 0.7147090017234522 0.7424446684030733
0.8336198106336489 0.6697865570727827 0.7386490059290866
0.8001252731245447 0.6324340448097574 0.717812127796029
0.7646351056081572 0.605022316496531 0.6855620852584323
0.7305171158048069 0.5874254275487207 0.6470557438844026
0.7001136198106336 0.5781011091961642 0.6061934740782431
0.6747239621267297 0.5750850678333113 0.5653835582372421
0.6547967953386744 0.5766052410623537 0.5259348454903604
0.6402359796067005 0.5813447346325511 0.4885802913498162
0.6306569555717407 0.5884639179813513 0.4536863735717185
0.6255731973780043 0.5975429758274781 0.4214886849992802
0.6245447924253459 0.6084780591276681 0.39224899545829356
0.6272308812818644 0.6213951124663043 0.3662290747745508
0.6334246176256373 0.6365725396614963 0.3438477546693193
0.6430619082301529 0.6543638693711609 0.32568092875934196
0.6562010196649672 0.6751403066861108 0.3125662604871537
0.6729847050254916 0.6991780458703433 0.3056031831210817
0.6935702840495265 0.7265256971143224 0.3062837846681414
0.7180393299344501 0.7567722833532192 0.31649280787403644
0.7462228696285506 0.7887666268946926 0.3382720573799458
0.7774887108521485 0.8201864863670512 0.3736371608444696
0.8104588492352512 0.8473860974855274 0.4236875515359345
0.8427967953386745 0.865305581333687 0.48750703506406823
0.871114348142753 0.8685536258782977 0.5608549402510373
0.8913328477785869 0.8530425560121967 0.6356164024972842
0.8996067006554987 0.8184630341597066 0.7009017970498541
0.8935761107064821 0.7694109328737461 0.7464497467376936
0.8734450109249817 0.7143775686066551 0.766527492375954
0.8419810633648943 0.662384550797649 0.7615800426684818
0.8036474872541879 0.6198948252242698 0.7369736790440166
0.7632163146394756 0.5894847319810862 0.6998547177466854
0.7246496722505462 0.5705775774448716 0.6565841655432378
0.6905695557174071 0.5609615979495338 0.6114812245592451
0.6623073561544063 0.5580715011710636 0.5670850621048912
0.640189366351056 0.5597286667550488 0.5246259963613995
0.6239300801165331 0.5643731494984312 0.48462756698035425
0.6129497450837581 0.5710460029166115 0.44727301283981
0.6065870356882739 0.5792832206460736 0.41264086488750445
0.6042534595775673 0.5889765345353308 0.3808358310537545
0.6055003641660597 0.6002717751557736 0.3519364422862977
0.6100509832483613 0.6134915374077511 0.3261782914283471
0.6177946103423161 0.6290711034513236 0.30398021020117016
0.6287953386744355 0.6475252993945821 0.28586573825635125
0.6432483612527312 0.6693799991161784 0.27269871601900453
0.6614537509104151 0.695099208979628 0.2657094616703533
0.6837581937363437 0.7249259799372486 0.2665471251128883
0.7104297159504733 0.7586504043484025 0.27746292684842216
0.7415061908230153 0.7951743338194351 0.3011007421174562
0.7765040058266569 0.8321180785717442 0.34023533107338727
0.8140713765477057 0.8651730080869682 0.39693467533997356
0.8515950473415878 0.8881081797693225 0.47091082810884394
0.8850691915513474 0.8936762561315126 0.5576089944112143
0.9093080844865258 0.8760661098590304 0.6470819208669817
0.9193590677348871 0.834371823765964 0.7252463908485269
0.9120174799708667 0.7745591939546599 0.7785950813449735
0.8875455207574653 0.7080648725087277 0.7998769681818778
0.8496431172614712 0.6467364885766053 0.7906888472965722
0.8040640932265112 0.5984002828229263 0.7589361674279808
0.7568099053168243 0.5653961730522781 0.7142520581652554
0.7125331391114347 0.5460661098590304 0.6643325523866864
0.6740626365622724 0.5370391974899466 0.6139680379042708
0.6425928623452294 0.5349056520394184 0.5655406201327174
0.6181529497450837 0.536980644305979 0.5199403164797195
0.6001252731245448 0.5414567590260285 0.4773503658233316
0.5876125273124544 0.5472778293340405 0.43769223721581624
0.579699927166788 0.5539418445357727 0.4007826917791187
0.5755921340131099 0.5613283839321225 0.36654319856550144
0.5746686088856519 0.5695678112156967 0.33486904964464753
0.5765214857975237 0.5789517875292766 0.3057340680339778
0.5809235251274582 0.5898934994918026 0.2792691386463883
0.5878455935906773 0.602903354103142 0.2556313233773543
0.5974187909686817 0.6185801405276415 0.235187099982985
0.6099373634377275 0.6375999823235671 0.2184338311322854
0.6258353969410051 0.6606964514560961 0.20631388819810742
0.6456664238892935 0.6885987007821821 0.20013612030941194
0.6700568099053168 0.721874585708604 0.20186380115964034
0.6995979606700655 0.7606610985903045 0.21421933693703127
0.7346686088856518 0.8041672190551947 0.2408151512375169
0.7750939548434085 0.8498828936320649 0.28578720730861357
0.8196358339402767 0.8926598612400019 0.35293116762430804
0.8653168244719591 0.9242343895001989 0.44339881941808573
0.9070648215586306 0.9339785231340315 0.552530659790846
0.9378587035688273 0.9125458482478235 0.6670811355575044
0.9504442825928623 0.8577930973529542 0.7667369082365876
0.9402184996358337 0.7786468690618233 0.8316296480504692
0.9076474872541879 0.6925118211144992 0.8523879952357892
0.8583539694100509 0.6165363029740598 0.8335929217439106
0.8007079388201018 0.5603539705687393 0.78875175058571
0.742639475600874 0.5250078218215564 0.7317906364933314
0.6897800436999271 0.5064085907463874 0.6723688860385064
0.6450313182811361 0.49908966370586416 0.6153815949635486
0.609142024763292 0.49833178664545497 0.5625302671361073
0.5815265841223597 0.5008020681426488 0.5139719644516577
0.5609497450837582 0.5044277254849971 0.46931403217151163
0.5460040786598688 0.5080602324450926 0.42803293064408476
0.5353491624180626 0.5111491890936409 0.3897360051306886
0.5278409322651129 0.5134922002739847 0.3540567778752144
0.5225593590677349 0.5150687171328826 0.3207858330170282
0.5187965331391113 0.5159357461664236 0.2896875777129171
0.5160208594319009 0.5161690750806487 0.26063112704998503
0.5138391842680262 0.5158307923461046 0.2334855961153358
0.5119589220684632 0.5149524945865924 0.20809392301349425
0.5101564457392571 0.513529320783066 0.18437757679672265
0.5082493809176984 0.5115148702991736 0.16220567255212492
0.5060757465404224 0.5088174466392682 0.14152585631454265
0.503475018208303 0.5052951964293606 0.1222334201536589
0.5002721048798251 0.5007468292898493 0.1043021870868945
0.49626103423160955 0.49489813955543777 0.08770859782992813
0.4911889293517844 0.4873856555747051 0.07245265238275986
0.4847370721048798 0.4777343232135755 0.05861288169312723
0.47649526584122354 0.46532988642891865 0.04636467154431108
0.4659402767662053 0.4493835344027575 0.036032616520293714
0.45240786598689 0.4288965486764771 0.028195227936075803
0.4350531682447195 0.4026492553802643 0.023841995733151843
0.41282447195921335 0.3692231207742278 0.024611599020980854
0.38448361252731245 0.32712448627866897 0.03317147232438517
0.3486554989075018 0.2751557735648946 0.05370469745952384
0.3040670065549891 0.21328825842944898 0.09246757326283
0.2500801165331391 0.14417340580670823 0.15791264740913316
0.1877057538237436 0.07580980158204076 0.2595055167990786
0.12122359796067005 0.02408413982058428 0.40300773529835227
0.059810633648943935 0.012130452074771378 0.5816656414015158
0.01736343772760379 0.06093950240841404 0.7669725010798005
0.008302986161689735 0.17166025895974196 0.9126997630983076
0.03962126729788782 0.3159198373768174 0.9809431566823292
0.10572469045884922 0.45162402227230547 0.9685090899572008
0.19158048069919884 0.5505678554067789 0.9033284033349476
0.2809293517844137 0.6084095629501967 0.8190123424472862
0.36235688273852873 0.6352357594237483 0.7369736790440166
0.4305287691187181 0.6437160281055283 0.6655105166027513
0.4845943190094683 0.6435635688718018 0.6053819876182873
0.5261509104151493 0.6408016262318265 0.5547295263275003
0.5577596504005826 0.638735693137125 0.511485151106632
0.5821034231609613 0.6390140969552344 0.4741305969660878
0.6016023306627821 0.6423792478677802 0.44174966951559497
0.6182782228696285 0.6491183879093199 0.4139758909990446
0.6337567370721049 0.6593243183525564 0.39080926141643657
0.6493139111434814 0.672994829643378 0.3725639045587216
0.6659402767662054 0.690072473374873 0.35986806800780086
0.6843641660597232 0.710382694772195 0.35358559218878843
0.7050808448652586 0.7335299836492996 0.3549206183003286
0.7283029861616898 0.7587166909717619 0.3651819954713821
0.7538703568827385 0.7845242829996906 0.3857832807612267
0.7811332847778586 0.8087409960669937 0.4177191995078728
0.8087982520029132 0.8282071677935393 0.4610159286938995
0.8348142753095411 0.8392328428123204 0.5139981414342369
0.8565477057538237 0.8382164479208095 0.5725560514639478
0.8710560815731974 0.8230368111715056 0.6302501210685445
0.8758048069919881 0.7942463210924035 0.6793843173697369
0.8694828841951929 0.75557912413275 0.7131264479143491
0.8525273124544791 0.7129281011091961 0.7278902660890281
0.8270648215586307 0.6724137169119272 0.7239113647369869
0.796337946103423 0.6385523001458306 0.7046712825412617
0.7638485069191551 0.6134517654337355 0.6749342303312698
0.7325768390386015 0.5971342083167617 0.6392550030757955
0.704652585579024 0.5883799549250961 0.6010627854927163
0.6812906045156591 0.5855561447699854 0.5626349750664241
0.6629774217042972 0.5871470237306112 0.5253327748910384
0.649698470502549 0.5920036236687437 0.4899414944439355
0.6411653313911143 0.5993769057404216 0.45690614242896227
0.6370050983248361 0.6088868266383843 0.4265931966022278
0.6368448652585579 0.620431746873481 0.3992906037721032
0.6404078659868899 0.6341155154889744 0.3754171956598563
0.6475251274581209 0.6501590878960626 0.3554965119170714
0.6581412964311725 0.6688364488046312 0.34018297710822876
0.6722884195193007 0.6903729727341023 0.33044513958875965
0.6900305899490167 0.7148371558619471 0.327487140557308
0.7114027676620539 0.741961642140616 0.33280106802088927
0.7362651128914784 0.7709134296698926 0.3481669567948903
0.7641456664238893 0.8000132573246719 0.3752863107469603
0.7940247632920611 0.826461620045075 0.4153109171105847
0.824122359796067 0.8463476070528967 0.46808371399028836
0.8517989803350327 0.8551195368774581 0.5310131801107286
0.8736489439184267 0.8487118299527155 0.598392733269636
0.8862636562272396 0.8253789385302046 0.6616886771461854
0.8869045884923524 0.7871978434751867 0.7116343599073336
0.8747268754552074 0.7400061867515135 0.7412667041870085
0.851099781500364 0.6914689115736444 0.7482036045705013
0.8192279679533867 0.6484135401475982 0.7349580513854169
0.7832250546249089 0.6148747182818507 0.7069486800256535
0.747021121631464 0.5918776790843608 0.670039134588956
0.7135994173343043 0.5783507888108179 0.6290198028873213
0.6848128186453022 0.5723076583145521 0.5870842767954139
0.6615061908230152 0.5717177073666534 0.5460649450937791
0.643796067006555 0.5749480754783685 0.5069303561378481
0.6313765477057538 0.5808763091608113 0.4701516956140466
0.6237552804078659 0.5888616377215078 0.435990733348167
0.6204253459577567 0.5986477528834682 0.4046307082182637
0.6209613983976693 0.6102567501878121 0.37628103608497054
0.6250662782228696 0.6239051659375139 0.35125584073923805
0.6325943190094683 0.6399376905740422 0.3300001308849129
0.6435484340859432 0.6587564629457775 0.3131683310864757
0.6580422432629278 0.6807525741305405 0.30167663573419895
0.6762651128914785 0.7061911706217685 0.2967815399918852
0.6984005826656955 0.7350567855406779 0.30007983979686664
0.7245185724690458 0.7667815634804896 0.31366569375548087
0.7543714493809176 0.7999248751601927 0.3397379684043821
0.787169701383831 0.8317203588315878 0.3803384683847494
0.8212672978878367 0.8579035750585531 0.43625250317395925
0.8538965768390386 0.8729506385611384 0.5057785689043625
0.8812818645302257 0.8712050908126739 0.5833933222517441
0.8990240349599418 0.8491758363162314 0.6594898106095312
0.9034522942461761 0.8079676521278005 0.7222622148344962
0.8927021121631463 0.7539219585487649 0.7619203434420115
0.867822286962855 0.6966679923991338 0.7742758792194026
0.8324836125273124 0.6452317822263467 0.7618156355116947
0.7915746540422431 0.6051482610809139 0.7313194508069056
0.7499810633648942 0.5778448009191745 0.6902739421226916
0.7114027676620539 0.5618829820142295 0.6447783464000105
0.6780917698470502 0.5546201776481506 0.5986021491302698
0.6510123816460306 0.5534093419947854 0.5538395089198068
0.6302083029861617 0.556146979539529 0.5114066201588944
0.6152192279679534 0.5614167660966017 0.47156525267332444
0.6053546977421704 0.5684033761986831 0.43447246835857234
0.5999213401310998 0.5767532811878563 0.400102090232059
0.5983277494537509 0.5864465950771135 0.3685064722589428
0.6001398397669337 0.5976888063988687 0.3398164993521197
0.6051128914785141 0.6108489106898228 0.3142154103896444
0.6131711580480699 0.6263975429758275 0.2920958601102051
0.6244166059723233 0.6448848822307659 0.2739813881653862
0.639088128186453 0.6668854125237528 0.26073583498030184
0.6575294974508376 0.6929139599628795 0.25356334175359607
0.6801398397669337 0.7232887003402713 0.2542177663180766
0.7072600145666422 0.7578770604092094 0.2649765061581352
0.7389949016751638 0.7956825312651907 0.2886928523749068
0.7749424617625637 0.8343055371426046 0.3283771579650014
0.8138091769847049 0.8693932564408502 0.386411528343128
0.8529351784413692 0.8943833134473463 0.4629006714396033
0.8881864530225783 0.9014317910645631 0.5534206771985394
0.9140859431900945 0.8840646957443988 0.6476316375011454
0.9252148579752367 0.8408679128551857 0.7304556103817914
0.9180480699198834 0.7780723849927084 0.7871549546483777
0.8927312454479241 0.7079764903442486 0.8097718675968223
0.8531391114348141 0.6434641389367626 0.7999816761121946
0.8054799708667152 0.5929426841663352 0.7665013153933746
0.7561252731245447 0.5587896062574573 0.7197754014894704
0.7099927166788055 0.539045914534447 0.6679973299477769
0.6700276766205389 0.5299863007645058 0.6161669044409251
0.6374042243262927 0.527923461045561 0.5666138764184654
0.6120815731973779 0.5300002209554112 0.5201497323403532
0.5933401310997815 0.5343152591806973 0.47685300315432644
0.5801951930080116 0.5397651243978966 0.436592803947489
0.5716474872541879 0.545823500817535 0.39910736489404874
0.5668259286234522 0.552348756021035 0.36426580108110945
0.5650575382374363 0.5594414247204914 0.33191105061319587
0.5658674435542608 0.5673626762119405 0.3019645825425703
0.568978878368536 0.5764837155861947 0.2744787508343914
0.5743015294974508 0.5872597109903221 0.24945355548865883
0.5819111434814275 0.6002342127358699 0.227150766331165
0.5920349599417334 0.6160413628529763 0.20785833017028127
0.6050517115804807 0.6354081046444827 0.19217831760532963
0.6214770575382373 0.6591320871448142 0.1810007460440035
0.641957756737072 0.6880308453754032 0.17573917254558066
0.6672134013109978 0.7227849220027399 0.17848775571639858
0.6979461034231609 0.7636439966414778 0.19217831760532963
0.7346482155863072 0.8098457731229838 0.22081593654699427
0.7772119446467588 0.8587653011622254 0.2691386463882309
0.8243845593590677 0.9048124088558929 0.3414918262371897
0.8729497450837581 0.9387069689336691 0.4394460950486238
0.9172906045156591 0.9483627204030227 0.5578969412195857
0.9495411507647488 0.9232179946086879 0.6817402458018664
0.96163146394756 0.8612179062265235 0.7877308482651205
0.9486088856518572 0.7734323213575501 0.8538015522950669
0.9115222141296431 0.6800985461133943 0.8707380600238211
0.8570429715950473 0.6001347828008308 0.8456605107129301
0.7947006554989074 0.5430038888152371 0.7946415716660341
0.7330050983248361 0.5085242388086084 0.7330733086397133
0.677686817188638 0.49137169119271734 0.6707720901011741
0.6314289876183539 0.4853130938176676 0.6122403570540425
0.5946598689002185 0.4852976269388838 0.5587084276795415
0.5664792425345958 0.4879004816827964 0.5099668861170373
0.545412964311726 0.49106677272526406 0.46538748478462894
0.5298651128914784 0.4936784656856246 0.4243681530829942
0.518361165331391 0.49520084846877904 0.38643770532570715
0.5096495265841223 0.49540854655530514 0.35125584073923805
0.5027137654770575 0.4942175968889478 0.3185607894977946
0.4967461034231609 0.4915771797251315 0.2881954897059016
0.49109861616897305 0.48740554156171284 0.26002905645066304
0.4852323379461034 0.4815568518273013 0.2340353127494994
0.47867443554260736 0.47378805956957887 0.21018808161983168
0.470965768390386 0.46374563613062886 0.18859207099197678
0.46162855061908226 0.4509434796058156 0.1694043427614099
0.45012672978878365 0.43475628618144857 0.1530437286493986
0.4358339402767662 0.41440850236422294 0.1400599452901064
0.4180247632920612 0.3889942109682266 0.13155242595186054
0.3958455935906773 0.35754341773830045 0.1290656126068348
0.3683699927166788 0.31918997746254807 0.1350601416174758
0.334680262199563 0.27356489460426886 0.15312225959713624
0.29411507647487256 0.22150779972601534 0.1881732392707093
0.24672978878368532 0.16620266030315087 0.24607672473593975
0.1940568099053168 0.11478633611737152 0.3324345902647802
0.14010196649672246 0.0792346104556101 0.44889598575972156
0.0920611798980335 0.0748596933138893 0.5878695862727904
0.059810633648943935 0.11392461001369929 0.7285185136709291
0.05278951201747995 0.19578858986256578 0.8407130610054578
0.07560087399854334 0.30257634009456896 0.8997683337041739
0.12489439184268028 0.4076362190110036 0.9007630590421842
0.1908812818645302 0.4905342701842768 0.8584087012290094
0.26208885651857244 0.544639621724336 0.7941965629621873
0.3293838310269483 0.5739604047903133 0.7248013821446803
0.38758048069919876 0.5863957753325378 0.6589139169927883
0.4349220684632192 0.5892593574616642 0.599465989555384
0.4718689002184996 0.5877811657607495 0.5464837768150466
0.4999860160233066 0.5852026161120686 0.49899873041634496
0.5212093226511288 0.5833443811038933 0.4560946559690065
0.5374319009468317 0.5831411021255911 0.4170385979608131
0.5503219227967954 0.5850567855406779 0.3813593707053388
0.5612731245447924 0.5893300631932475 0.3487690273942123
0.5714260742898761 0.5961376994122586 0.3192152140622751
0.5817334304442825 0.6057006496089089 0.2927241076921064
0.593005098324836 0.6183172035883159 0.2695313011269192
0.6059752367079387 0.6343961288611958 0.25002944910540165
0.6213576110706481 0.6544323655486323 0.23489915317461363
0.6398485069191551 0.6789716735162844 0.22523984660288207
0.6621558630735614 0.708484687790004 0.22259597136238105
0.6889206117989802 0.7431680586857572 0.22924492493750248
0.7206205389657684 0.7825577798400283 0.24809235239453947
0.7573109978150037 0.8249149321666888 0.28275067732942427
0.7982520029133283 0.8665650271775156 0.336727615407772
0.8413983976693371 0.901100357947766 0.4121435022184994
0.8828550619082302 0.9196827080295197 0.507035064068165
0.9169701383831027 0.9130982367758187 0.6128162506707853
0.9370429715950473 0.8761986831057492 0.713597633600775
0.9375965040058266 0.8123646648106413 0.790531785401097
0.9168536052439912 0.734157497017102 0.8300852060782954
0.8778150036416605 0.6577732113659464 0.8302946219389292
0.8270356882738528 0.5955853108842636 0.7997984372341402
0.7722447195921339 0.5524194617526182 0.751292488514849
0.7197319737800436 0.5268297317601308 0.6956664005340105
0.673494537509104 0.514448716249061 0.6396476578144838
0.635277494537509 0.5106317115206152 0.586377498265775
0.6052177713037145 0.5116914136727209 0.5368244702433151
0.5825258557902403 0.5151369923549428 0.4909885737471042
0.5660189366351055 0.5194840691148527 0.4485556849861917
0.5544646758922068 0.5239624596756375 0.4091593262044685
0.5467501820830298 0.5282606390030492 0.3724591966284047
0.5419595047341588 0.5323390339829422 0.3382197034147874
0.5393981063364894 0.5363107074992267 0.30625760768556215
0.5385695557174071 0.5403689955367007 0.27644202452783273
0.5391510560815732 0.544753413761103 0.2486420690287031
0.5409666423889293 0.5497370630606744 0.22275303325785636
0.5439638747268754 0.5556277343232137 0.19872256325013415
0.5481981063364894 0.5627844800919174 0.17652448202295723
0.5538295702840496 0.5716337443103982 0.15618496655890474
0.5611187181354698 0.5826903530867471 0.1378349017708729
0.5704326292789512 0.5965884484511026 0.12168370351949531
0.5822723962126729 0.6141080030049936 0.10817638050861876
0.5972672978878368 0.6361858676918998 0.09799615198356086
0.6162155863073562 0.6639047240266914 0.09234977684122352
0.6400611798980335 0.6984245879181581 0.09310367393950501
0.6698674435542608 0.7407574351495867 0.10315039985340889
0.7066773488710852 0.7913076141234698 0.12676203813986364
0.7512192279679534 0.8489106898227937 0.1698493514652566
0.8032978878368535 0.9093640903265722 0.2395324790911352
0.860830298616169 0.9634760705289673 0.3419891889061948
0.9185724690458849 0.9960669936806752 0.47782155150975747
0.9674289876183539 0.988952229440099 0.6349619779328037
0.9956882738528768 0.9303990454726236 0.7851655039723572
0.993386744355426 0.8270581996553095 0.892569663494889
0.9578732702112162 0.7052233859207212 0.9343219507087418
0.8959067734887108 0.5958460382694772 0.914165674122744
0.820189366351056 0.5170692474258695 0.8549795165111318
0.7432279679533866 0.4704339564275929 0.7811080716725783
0.6736227239621266 0.44809094524724913 0.7079957593288222
0.6153619810633648 0.4405475275089487 0.641951232281455
0.5690487982520028 0.44033982942242256 0.5840739237988037
0.5333887836853605 0.4426443943612179 0.5333429315602791
0.5062968681718863 0.44467718414423973 0.48842322945434086
0.4855528040786598 0.44497326439524504 0.44826773817782034
0.46911871813546974 0.44280569181139245 0.41216967920107855
0.4552658412235979 0.43782093773476516 0.3797887517505858
0.4425695557174071 0.42980467541650097 0.35099407091344587
0.4298587035688273 0.4185624640947457 0.3259950525502926
0.4161602330662782 0.40385125281718154 0.30507964346949734
0.40063801893663503 0.38538600910336296 0.28890226823554055
0.38255498907501817 0.36287507181050865 0.2784576521864325
0.36126729788783685 0.33613504794732424 0.27510699841629255
0.3362563729060451 0.3052896725440806 0.2807612266534037
0.30723962126729787 0.2710680984577313 0.297723911364737
0.2743656227239621 0.23529541738477175 0.32866510477337285
0.23849089584850688 0.20126828406027666 0.37583602738112387
0.20154406409322648 0.17417915064739936 0.44010051961310426
0.1667589220684632 0.16070087056432017 0.5189979451068676
0.13861616897305173 0.16719695965354192 0.6053558106357081
0.12215586307356152 0.19698174908303506 0.6872374121435023
0.12128186453022578 0.2473816783773035 0.7509783647238983
0.13736343772760376 0.3096447036987936 0.7864481761187389
0.16836125273124544 0.3721861328383932 0.7911600329829981
0.20952658412235978 0.42542533916655617 0.7700875620067276
0.2550327749453751 0.46462724822130896 0.7320524063191237
0.29971158048069924 0.48967033452649256 0.6853788463803778
0.3399679533867443 0.5031028768394539 0.6361137651662894
0.37389657683903854 0.5082244023156127 0.587581639464419
0.4009351784413692 0.5079530690706616 0.5413530882295199
0.4213750910415149 0.5044202130010165 0.497925474130597
0.4359475600873998 0.4989725573379292 0.45740350509796746
0.4455178441369264 0.4923328472314287 0.4196824732013141
0.4508900218499636 0.4847673339520085 0.38465767051032035
0.4527254187909686 0.47624508374210084 0.35230292004240676
0.451495994173343 0.4665274647576119 0.3225920448149942
0.4474756008739985 0.45523222413716913 0.2956297527583996
0.44074872541879095 0.44186884086791284 0.2716516367158358
0.4312250546249089 0.4258628308807283 0.25097182047825345
0.4186569555717407 0.4065579566043573 0.23421855162755387
0.4026482155863073 0.3832714658181979 0.22228184757143044
0.38270065549890747 0.35534712095099213 0.21657526536916089
0.3582549162418062 0.3223297538556719 0.21898354776644902
0.3288069919883467 0.28425913650625306 0.23228145491669178
0.2941092498179169 0.24212293959079062 0.25984581757260844
0.25450837581937363 0.19868310574925982 0.3054984751907648
0.21142024763292058 0.1591320871448142 0.3724068426632463
0.16792425345957754 0.13155685182730126 0.4608850437810034
0.12908958485069194 0.12572362897167352 0.5654620891849798
0.10150036416605972 0.14949843121658052 0.6729971336204077
0.09168244719592133 0.2038092712890539 0.7644856877347749
0.10345229424617625 0.2793981174598966 0.8224153501825846
0.13587764020393298 0.36021697821379645 0.8391947960158632
0.18345229424617626 0.4309337575677228 0.8197714749420836
0.23844136926438453 0.48319634097839054 0.7764747457560567
0.29353241077931536 0.5162183481373459 0.7218433831132287
0.34359213401310995 0.5337127137743604 0.6646728531602163
0.3859548434085943 0.5406155817755978 0.6094394199180662
0.41991260014566634 0.5412145918953556 0.5578969412195857
0.44598106336489435 0.538568429890848 0.5102548329254087
0.4652760378732702 0.5345879181581157 0.46625132520974316
0.4790793882010197 0.5303285606964515 0.42544140936874214
0.4886150036416605 0.5262814530027841 0.3875109616114551
0.494914493809177 0.5225963807503646 0.35217203512951073
0.49879679533867444 0.5192326218569092 0.31916286009711664
0.5008710852148579 0.5160513058464802 0.2883263746187978
0.501563000728332 0.5128671174157056 0.2595055167990786
0.5011463947560088 0.509471032745592 0.23262175569022156
0.4997707210487982 0.5056359096734279 0.20751802939675143
0.49748230152949746 0.501111405718326 0.1841419839535097
0.4942400582665695 0.49561182553360733 0.1624412653953379
0.4899198834668609 0.48879535109814837 0.14241587372223605
0.4843175528040787 0.48025100534712095 0.12403963195162493
0.4771332847778587 0.4694595430642096 0.10744342499640065
0.4679708667152221 0.4557801935569402 0.09284975720848658
0.45630298616168974 0.43840646957443985 0.08067222491263434
0.441468317552804 0.4163551195368775 0.07160975354370899
0.42262490895848503 0.38847054664368735 0.06681936573171209
